,STATE,STATEFIPS,COUNTY,COUNTYFIPS,FIPS,YEAR,TP-TotPop,PS-GWPop,PS-SWPop,PS-TOPop,PS-WGWFr,PS-WGWSa,PS-WGWTo,PS-WSWFr,PS-WSWSa,PS-WSWTo,PS-WFrTo,PS-WSaTo,PS-Wtotl,DO-SSPop,DO-WGWFr,DO-WSWFr,DO-WFrTo,DO-SSPCp,DO-PSDel,DO-PSPCp,DO-WDelv ,IN-WGWFr,IN-WGWSa,IN-WGWTo,IN-WSWFr,IN-WSWSa,IN-WSWTo,IN-WFrTo,IN-WSaTo,IN-Wtotl,IR-WGWFr,IR-WSWFr,IR-WFrTo,IR-RecWW,IR-CUsFr,IR-IrSpr,IR-IrMic,IR-IrSur,IR-IrTot,IC-WGWFr,IC-WSWFr,IC-WFrTo,IC-RecWW,IC-CUsFr,IC-IrSpr,IC-IrMic,IC-IrSur,IC-IrTot,IG-WGWFr,IG-WSWFr,IG-WFrTo,IG-RecWW,IG-CUsFr,IG-IrSpr,IG-IrMic,IG-IrSur,IG-IrTot,LI-WGWFr,LI-WSWFr,LI-WFrTo,AQ-WGWFr,AQ-WGWSa,AQ-WGWTo,AQ-WSWFr,AQ-WSWSa,AQ-WSWTo,AQ-WFrTo,AQ-WSaTo,AQ-Wtotl,MI-WGWFr,MI-WGWSa,MI-WGWTo,MI-WSWFr,MI-WSWSa,MI-WSWTo,MI-WFrTo,MI-WSaTo,MI-Wtotl,PT-WGWFr,PT-WGWSa,PT-WGWTo,PT-WSWFr,PT-WSWSa,PT-WSWTo,PT-WFrTo,PT-WSaTo,PT-Wtotl,PT-RecWW,PT-PSDel,PT-CUsFr,PT-CUsSa,PT-CUTot,PT-Power,PO-WGWFr,PO-WGWSa,PO-WGWTo,PO-WSWFr,PO-WSWSa,PO-WSWTo,PO-WFrTo,PO-WSaTo,PO-Wtotl,PO-RecWW,PO-PSDel,PO-CUsFr,PO-CUsSa,PO-CUTot,PO-Power,PC-WGWFr,PC-WGWSa,PC-WGWTo,PC-WSWFr,PC-WSWSa,PC-WSWTo,PC-WFrTo,PC-WSaTo,PC-Wtotl,PC-RecWW,PC-PSDel,PC-CUsFr,PC-CUsSa,PC-CUTot,PC-Power,TO-WGWFr,TO-WGWSa,TO-WGWTo,TO-WSWFr,TO-WSWSa,TO-WSWTo,TO-WFrTo,TO-WSaTo,TO-Wtotl,TO-CUsFrPartial,TO-CUsSaPartial,TO-CUTotPartial
1910,NC,37,Chowan County,41,37041,2015,14.394,13.818,0.0,13.818,1.39,0.0,1.39,0.0,0.0,0.0,1.39,0.0,1.39,0.5760000000000001,0.04,0.0,0.04,69.0,0.97,70.0,1.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.08,3.08,0.0,3.08,3.72,0.07,0.0,3.79,0.0,2.92,2.92,0.0,2.92,3.64,0.07,0.0,3.71,0.0,0.16,0.16,0.0,0.16,0.08,0.0,0.0,0.08,0.06,0.01,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.49,0.0,1.49,3.09,0.0,3.09,4.58,0.0,4.58,3.08,0.0,3.08
1911,NC,37,Clay County,43,37043,2015,10.703,1.781,0.11199999999999999,1.893,0.21,0.0,0.21,0.0,0.0,0.0,0.21,0.0,0.21,8.81,0.62,0.0,0.62,70.0,0.13,69.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.24,0.36,0.0,0.36,0.31,0.0,0.0,0.31,0.12,0.0,0.12,0.0,0.12,0.16,0.0,0.0,0.16,0.0,0.24,0.24,0.0,0.24,0.15,0.0,0.0,0.15,0.0,0.02,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96,0.0,0.96,0.26,0.0,0.26,1.22,0.0,1.22,0.36,0.0,0.36
1912,NC,37,Cleveland County,45,37045,2015,96.87899999999999,1.22,89.37799999999999,90.598,0.08,0.0,0.08,12.18,0.0,12.18,12.26,0.0,12.26,6.281000000000001,0.44,0.0,0.44,70.0,6.34,70.0,6.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.29,1.43,0.0,1.43,0.88,0.0,0.0,0.88,0.04,0.35,0.39,0.0,0.39,0.43,0.0,0.0,0.43,0.1,0.94,1.04,0.0,1.04,0.45,0.0,0.0,0.45,0.27,0.39,0.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.09,0.0,0.0,0.0,0.09,0.0,0.09,0.0,0.0,0.0,5.97,0.0,5.97,5.97,0.0,5.97,0.0,0.0,4.27,0.0,4.27,4085.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.97,0.0,5.97,5.97,0.0,5.97,0.0,0.0,4.27,0.0,4.27,4085.82,1.02,0.0,1.02,19.83,0.0,19.83,20.85,0.0,20.85,5.7,0.0,5.7
1913,NC,37,Columbus County,47,37047,2015,56.693999999999996,20.055,8.03,28.085,2.02,0.0,2.02,0.0,0.0,0.0,2.02,0.0,2.02,28.609,2.0,0.0,2.0,70.0,1.97,70.0,3.97,0.0,0.0,0.0,33.8,0.0,33.8,33.8,0.0,33.8,0.87,1.93,2.8,0.0,2.8,2.72,0.02,0.0,2.74,0.78,1.71,2.49,0.0,2.49,2.57,0.02,0.0,2.59,0.09,0.22,0.31,0.0,0.31,0.15,0.0,0.0,0.15,1.36,0.08,1.44,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.25,0.0,6.25,35.82,0.0,35.82,42.07,0.0,42.07,2.8,0.0,2.8
1914,NC,37,Craven County,49,37049,2015,103.45100000000001,95.027,0.0,95.027,10.76,0.0,10.76,0.0,0.0,0.0,10.76,0.0,10.76,8.424,0.59,0.0,0.59,70.0,6.65,70.0,7.24,0.86,0.0,0.86,14.39,0.0,14.39,15.25,0.0,15.25,2.97,0.82,3.79,0.0,3.79,2.05,0.0,0.0,2.05,1.96,0.57,2.53,0.0,2.53,1.45,0.0,0.0,1.45,1.01,0.25,1.26,0.0,1.26,0.6,0.0,0.0,0.6,0.2,0.02,0.22,0.1,0.0,0.1,0.03,0.0,0.03,0.13,0.0,0.13,0.23,0.0,0.23,0.02,0.0,0.02,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.71,0.0,15.71,15.28,0.0,15.28,30.99,0.0,30.99,3.79,0.0,3.79
1915,NC,37,Cumberland County,51,37051,2015,323.83799999999997,35.427,269.899,305.32599999999996,2.92,0.0,2.92,32.93,0.0,32.93,35.85,0.0,35.85,18.512,1.3,0.0,1.3,70.0,21.37,70.0,22.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.16,4.68,5.84,0.0,5.84,3.92,0.03,0.0,3.95,0.91,3.67,4.58,0.0,4.58,3.32,0.03,0.0,3.35,0.25,1.01,1.26,0.0,1.26,0.6,0.0,0.0,0.6,0.55,0.06,0.61,0.05,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.05,1.29,0.0,1.29,0.15,0.0,0.15,1.44,0.0,1.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.27,0.0,7.27,37.82,0.0,37.82,45.09,0.0,45.09,5.84,0.0,5.84
1916,NC,37,Currituck County,53,37053,2015,25.263,23.374000000000002,0.0,23.374000000000002,3.29,0.0,3.29,0.0,0.0,0.0,3.29,0.0,3.29,1.889,0.13,0.0,0.13,69.0,1.64,70.0,1.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.76,1.56,0.0,1.56,0.81,0.0,0.0,0.81,0.33,0.29,0.62,0.0,0.62,0.36,0.0,0.0,0.36,0.47,0.47,0.94,0.0,0.94,0.45,0.0,0.0,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.13,0.0,2.13,0.17,0.0,0.17,2.3,0.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.35,0.0,6.35,0.93,0.0,0.93,7.28,0.0,7.28,1.56,0.0,1.56
1917,NC,37,Dare County,55,37055,2015,35.663000000000004,32.625,0.0,32.625,7.28,0.0,7.28,0.0,0.0,0.0,7.28,0.0,7.28,3.0380000000000003,0.21,0.0,0.21,69.0,2.28,70.0,2.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69,0.17,0.86,0.0,0.86,0.32,0.0,0.0,0.32,0.31,0.08,0.39,0.0,0.39,0.1,0.0,0.0,0.1,0.38,0.09,0.47,0.0,0.47,0.22,0.0,0.0,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.18,0.0,8.18,0.17,0.0,0.17,8.35,0.0,8.35,0.86,0.0,0.86
1918,NC,37,Davidson County,57,37057,2015,164.622,0.0,156.082,156.082,0.0,0.0,0.0,14.9,0.0,14.9,14.9,0.0,14.9,8.54,0.6,0.0,0.6,70.0,10.93,70.0,11.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,2.55,2.91,0.0,2.91,1.42,0.01,0.0,1.43,0.27,1.76,2.03,0.0,2.03,1.04,0.01,0.0,1.05,0.09,0.79,0.88,0.0,0.88,0.38,0.0,0.0,0.38,0.2,0.13,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.05,0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.16,0.0,1.16,17.63,0.0,17.63,18.79,0.0,18.79,2.91,0.0,2.91
1919,NC,37,Davie County,59,37059,2015,41.753,0.079,31.736,31.815,0.0,0.0,0.0,3.58,0.0,3.58,3.58,0.0,3.58,9.937999999999999,0.7,0.0,0.7,70.0,2.23,70.0,2.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.83,1.18,0.0,1.18,0.59,0.01,0.0,0.6,0.09,0.22,0.31,0.0,0.31,0.21,0.01,0.0,0.22,0.26,0.61,0.87,0.0,0.87,0.38,0.0,0.0,0.38,0.12,0.06,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.22,0.0,1.22,4.47,0.0,4.47,5.69,0.0,5.69,1.18,0.0,1.18
1920,NC,37,Duplin County,61,37061,2015,59.159,37.249,0.0,37.249,4.76,0.0,4.76,0.0,0.0,0.0,4.76,0.0,4.76,21.91,1.53,0.0,1.53,70.0,2.61,70.0,4.14,3.13,0.0,3.13,0.0,0.0,0.0,3.13,0.0,3.13,2.27,5.59,7.86,0.0,7.86,8.1,0.16,0.0,8.26,2.06,5.09,7.15,0.0,7.15,7.76,0.16,0.0,7.92,0.21,0.5,0.71,0.0,0.71,0.34,0.0,0.0,0.34,8.58,0.45,9.03,0.03,0.0,0.03,0.0,0.0,0.0,0.03,0.0,0.03,0.07,0.0,0.07,0.02,0.0,0.02,0.09,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.37,0.0,20.37,6.06,0.0,6.06,26.43,0.0,26.43,7.86,0.0,7.86
1921,NC,37,Durham County,63,37063,2015,300.952,3.85,271.644,275.494,0.25,0.0,0.25,27.49,0.0,27.49,27.74,0.0,27.74,25.458000000000002,1.78,0.0,1.78,70.0,19.28,70.0,21.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,1.58,2.17,0.0,2.17,1.11,0.0,0.0,1.11,0.07,0.36,0.43,0.0,0.43,0.36,0.0,0.0,0.36,0.52,1.22,1.74,0.0,1.74,0.75,0.0,0.0,0.75,0.04,0.01,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.03,0.0,0.0,0.0,0.03,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.69,0.0,2.69,29.08,0.0,29.08,31.77,0.0,31.77,2.17,0.0,2.17
1922,NC,37,Edgecombe County,65,37065,2015,54.15,4.426,38.788000000000004,43.214,0.43,0.0,0.43,2.86,0.0,2.86,3.29,0.0,3.29,10.936,0.77,0.0,0.77,70.0,3.03,70.0,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63,3.71,4.34,0.0,4.34,5.05,0.0,0.0,5.05,0.58,3.44,4.02,0.0,4.02,4.9,0.0,0.0,4.9,0.05,0.27,0.32,0.0,0.32,0.15,0.0,0.0,0.15,0.5,0.06,0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.15,0.0,0.0,0.0,0.15,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.48,0.0,2.48,6.63,0.0,6.63,9.11,0.0,9.11,4.34,0.0,4.34
1923,NC,37,Forsyth County,67,37067,2015,369.019,3.801,278.633,282.434,0.26,0.0,0.26,48.2,0.0,48.2,48.46,0.0,48.46,86.585,6.06,0.0,6.06,70.0,19.77,70.0,25.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,3.82,4.0,0.0,4.0,2.05,0.0,0.0,2.05,0.06,1.46,1.52,0.0,1.52,0.98,0.0,0.0,0.98,0.12,2.36,2.48,0.0,2.48,1.07,0.0,0.0,1.07,0.02,0.04,0.06,0.0,0.0,0.0,2.17,0.0,2.17,2.17,0.0,2.17,0.15,0.0,0.15,0.0,0.0,0.0,0.15,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.67,0.0,6.67,54.23,0.0,54.23,60.9,0.0,60.9,4.0,0.0,4.0
1924,NC,37,Franklin County,69,37069,2015,63.71,1.386,19.744,21.13,0.09,0.0,0.09,0.86,0.0,0.86,0.95,0.0,0.95,42.58,2.98,0.0,2.98,70.0,1.48,70.0,4.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,2.4,2.47,0.0,2.47,1.79,0.02,0.0,1.81,0.06,1.97,2.03,0.0,2.03,1.6,0.02,0.0,1.62,0.01,0.43,0.44,0.0,0.44,0.19,0.0,0.0,0.19,0.08,0.25,0.33,0.01,0.0,0.01,0.03,0.0,0.03,0.04,0.0,0.04,0.11,0.0,0.11,0.01,0.0,0.01,0.12,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.34,0.0,3.34,3.55,0.0,3.55,6.89,0.0,6.89,2.47,0.0,2.47
1925,NC,37,Gaston County,71,37071,2015,213.442,19.932000000000002,144.415,164.347,1.3,0.0,1.3,23.78,0.0,23.78,25.08,0.0,25.08,49.095,3.44,0.0,3.44,70.0,11.5,70.0,14.94,0.0,0.0,0.0,0.89,0.0,0.89,0.89,0.0,0.89,0.21,1.3,1.51,0.0,1.51,0.6,0.0,0.0,0.6,0.06,0.42,0.48,0.0,0.48,0.16,0.0,0.0,0.16,0.15,0.88,1.03,0.0,1.03,0.44,0.0,0.0,0.44,0.13,0.04,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.0,378.2,0.0,378.2,378.2,0.0,378.2,0.0,0.0,3.78,0.0,3.78,1657.16,0.0,0.0,0.0,378.2,0.0,378.2,378.2,0.0,378.2,0.0,0.0,3.78,0.0,3.78,1657.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.09,0.0,5.09,404.21,0.0,404.21,409.3,0.0,409.3,5.29,0.0,5.29
1926,NC,37,Gates County,73,37073,2015,11.431,9.752,0.0,9.752,0.85,0.0,0.85,0.0,0.0,0.0,0.85,0.0,0.85,1.679,0.12,0.0,0.12,71.0,0.68,70.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.48,2.98,0.0,2.98,3.34,0.09,0.0,3.43,1.5,1.48,2.98,0.0,2.98,3.34,0.09,0.0,3.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.0,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.68,0.0,2.68,1.48,0.0,1.48,4.16,0.0,4.16,2.98,0.0,2.98
1927,NC,37,Graham County,75,37075,2015,8.616,0.36700000000000005,4.05,4.417,0.03,0.0,0.03,0.64,0.0,0.64,0.67,0.0,0.67,4.199,0.29,0.0,0.29,69.0,0.31,70.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.12,0.0,0.12,0.06,0.0,0.0,0.06,0.0,0.12,0.12,0.0,0.12,0.06,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.02,0.0,0.0,0.0,89.8,0.0,89.8,89.8,0.0,89.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.33,90.57,0.0,90.57,90.9,0.0,90.9,0.12,0.0,0.12
1928,NC,37,Granville County,77,37077,2015,58.674,0.624,29.616,30.24,0.04,0.0,0.04,2.95,0.0,2.95,2.99,0.0,2.99,28.434,1.99,0.0,1.99,70.0,2.12,70.0,4.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,1.02,1.17,0.0,1.17,1.28,0.02,0.0,1.3,0.13,0.86,0.99,0.0,0.99,1.2,0.02,0.0,1.22,0.02,0.16,0.18,0.0,0.18,0.08,0.0,0.0,0.08,0.04,0.08,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.0,0.24,0.1,0.0,0.1,0.34,0.0,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.46,0.0,2.46,4.15,0.0,4.15,6.61,0.0,6.61,1.17,0.0,1.17
1929,NC,37,Greene County,79,37079,2015,21.134,6.507000000000001,11.675999999999998,18.183,1.07,0.0,1.07,0.0,0.0,0.0,1.07,0.0,1.07,2.951,0.21,0.0,0.21,71.0,1.27,70.0,1.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,3.65,4.98,0.0,4.98,6.14,0.0,0.0,6.14,1.27,3.56,4.83,0.0,4.83,6.06,0.0,0.0,6.06,0.06,0.09,0.15,0.0,0.15,0.08,0.0,0.0,0.08,1.98,0.23,2.21,0.01,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,0.0,4.6,3.88,0.0,3.88,8.48,0.0,8.48,4.98,0.0,4.98
1930,NC,37,Guilford County,81,37081,2015,517.6,12.38,404.267,416.647,1.1,0.0,1.1,47.02,0.0,47.02,48.12,0.0,48.12,100.95299999999999,7.07,0.0,7.07,70.0,29.17,70.0,36.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83,7.09,7.92,0.0,7.92,3.29,0.11,0.0,3.4,0.44,3.62,4.06,0.0,4.06,1.63,0.11,0.0,1.74,0.39,3.47,3.86,0.0,3.86,1.66,0.0,0.0,1.66,0.05,0.29,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.06,0.19,0.0,0.19,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.11,0.0,9.11,54.59,0.0,54.59,63.7,0.0,63.7,7.92,0.0,7.92
1931,NC,37,Halifax County,83,37083,2015,52.456,0.546,49.832,50.378,0.04,0.0,0.04,7.56,0.0,7.56,7.6,0.0,7.6,2.0780000000000003,0.15,0.0,0.15,72.0,3.53,70.0,3.68,0.0,0.0,0.0,20.92,0.0,20.92,20.92,0.0,20.92,0.35,2.96,3.31,0.0,3.31,3.23,0.06,0.0,3.29,0.3,2.53,2.83,0.0,2.83,3.01,0.06,0.0,3.07,0.05,0.43,0.48,0.0,0.48,0.22,0.0,0.0,0.22,0.22,0.06,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.01,0.0,0.01,0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.8,31.51,0.0,31.51,32.31,0.0,32.31,3.31,0.0,3.31
