,STATE,STATEFIPS,COUNTY,COUNTYFIPS,FIPS,YEAR,TP-TotPop,PS-GWPop,PS-SWPop,PS-TOPop,PS-WGWFr,PS-WGWSa,PS-WGWTo,PS-WSWFr,PS-WSWSa,PS-WSWTo,PS-WFrTo,PS-WSaTo,PS-Wtotl,DO-SSPop,DO-WGWFr,DO-WSWFr,DO-WFrTo,DO-SSPCp,DO-PSDel,DO-PSPCp,DO-WDelv ,IN-WGWFr,IN-WGWSa,IN-WGWTo,IN-WSWFr,IN-WSWSa,IN-WSWTo,IN-WFrTo,IN-WSaTo,IN-Wtotl,IR-WGWFr,IR-WSWFr,IR-WFrTo,IR-RecWW,IR-CUsFr,IR-IrSpr,IR-IrMic,IR-IrSur,IR-IrTot,IC-WGWFr,IC-WSWFr,IC-WFrTo,IC-RecWW,IC-CUsFr,IC-IrSpr,IC-IrMic,IC-IrSur,IC-IrTot,IG-WGWFr,IG-WSWFr,IG-WFrTo,IG-RecWW,IG-CUsFr,IG-IrSpr,IG-IrMic,IG-IrSur,IG-IrTot,LI-WGWFr,LI-WSWFr,LI-WFrTo,AQ-WGWFr,AQ-WGWSa,AQ-WGWTo,AQ-WSWFr,AQ-WSWSa,AQ-WSWTo,AQ-WFrTo,AQ-WSaTo,AQ-Wtotl,MI-WGWFr,MI-WGWSa,MI-WGWTo,MI-WSWFr,MI-WSWSa,MI-WSWTo,MI-WFrTo,MI-WSaTo,MI-Wtotl,PT-WGWFr,PT-WGWSa,PT-WGWTo,PT-WSWFr,PT-WSWSa,PT-WSWTo,PT-WFrTo,PT-WSaTo,PT-Wtotl,PT-RecWW,PT-PSDel,PT-CUsFr,PT-CUsSa,PT-CUTot,PT-Power,PO-WGWFr,PO-WGWSa,PO-WGWTo,PO-WSWFr,PO-WSWSa,PO-WSWTo,PO-WFrTo,PO-WSaTo,PO-Wtotl,PO-RecWW,PO-PSDel,PO-CUsFr,PO-CUsSa,PO-CUTot,PO-Power,PC-WGWFr,PC-WGWSa,PC-WGWTo,PC-WSWFr,PC-WSWSa,PC-WSWTo,PC-WFrTo,PC-WSaTo,PC-Wtotl,PC-RecWW,PC-PSDel,PC-CUsFr,PC-CUsSa,PC-CUTot,PC-Power,TO-WGWFr,TO-WGWSa,TO-WGWTo,TO-WSWFr,TO-WSWSa,TO-WSWTo,TO-WFrTo,TO-WSaTo,TO-Wtotl,TO-CUsFrPartial,TO-CUsSaPartial,TO-CUTotPartial
3031,WV,54,Putnam County,79,54079,2015,56.848,0.0,46.388000000000005,46.388000000000005,0.0,0.0,0.0,2.61,0.0,2.61,2.61,0.0,2.61,10.46,0.84,0.0,0.84,80.0,3.89,84.0,4.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.11,0.0,0.09,0.17,0.0,0.06,0.23,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.03,0.12,0.0,0.11,0.11,0.0,0.09,0.08,0.0,0.03,0.11,0.0,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.27,0.0,33.27,33.27,0.0,33.27,0.0,0.02,18.42,0.0,18.42,14072.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.27,0.0,33.27,33.27,0.0,33.27,0.0,0.02,18.42,0.0,18.42,14072.15,0.84,0.0,0.84,36.03,0.0,36.03,36.87,0.0,36.87,18.51,0.0,18.51
3032,WV,54,Raleigh County,81,54081,2015,77.51,20.272000000000002,51.425,71.697,2.8,0.0,2.8,7.09,0.0,7.09,9.89,0.0,9.89,5.813,0.47,0.0,0.47,81.0,6.05,84.0,6.52,0.0,0.0,0.0,0.24,0.0,0.24,0.24,0.0,0.24,0.01,0.3,0.31,0.0,0.26,0.24,0.0,0.1,0.34,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.01,0.04,0.01,0.3,0.31,0.0,0.26,0.21,0.0,0.09,0.3,0.0,0.03,0.03,0.0,0.0,0.0,4.33,0.0,4.33,4.33,0.0,4.33,0.49,0.11,0.6,1.93,0.0,1.93,2.42,0.11,2.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.77,0.11,3.88,13.92,0.0,13.92,17.69,0.11,17.8,0.26,0.0,0.26
3033,WV,54,Randolph County,83,54083,2015,29.125999999999998,2.374,18.218,20.592,0.32,0.0,0.32,2.43,0.0,2.43,2.75,0.0,2.75,8.533999999999999,0.68,0.0,0.68,80.0,1.55,75.0,2.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,0.02,0.01,0.0,0.01,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,0.02,0.01,0.0,0.01,0.02,0.02,0.07,0.09,7.18,0.0,7.18,1.81,0.0,1.81,8.99,0.0,8.99,0.07,0.0,0.07,0.08,0.0,0.08,0.15,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.27,0.0,8.27,4.41,0.0,4.41,12.68,0.0,12.68,0.02,0.0,0.02
3034,WV,54,Ritchie County,85,54085,2015,9.982000000000001,0.0,5.36,5.36,0.0,0.0,0.0,0.48,0.0,0.48,0.48,0.0,0.48,4.622,0.37,0.0,0.37,80.0,0.49,91.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,0.02,0.01,0.0,0.01,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,0.02,0.01,0.0,0.01,0.02,0.0,0.08,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01,0.0,1.01,1.01,0.0,1.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37,0.0,0.37,1.59,0.0,1.59,1.96,0.0,1.96,0.02,0.0,0.02
3035,WV,54,Roane County,87,54087,2015,14.435,0.0,7.564,7.564,0.0,0.0,0.0,0.85,0.0,0.85,0.85,0.0,0.85,6.871,0.55,0.0,0.55,80.0,0.67,89.0,1.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,0.02,0.02,0.0,0.01,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,0.02,0.02,0.0,0.01,0.03,0.0,0.08,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55,0.0,0.55,0.95,0.0,0.95,1.5,0.0,1.5,0.02,0.0,0.02
3036,WV,54,Summers County,89,54089,2015,13.239,0.0,7.189,7.189,0.0,0.0,0.0,2.49,0.0,2.49,2.49,0.0,2.49,6.05,0.48,0.0,0.48,79.0,0.53,74.0,1.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,0.0,0.07,0.06,0.0,0.03,0.09,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.08,0.08,0.0,0.07,0.05,0.0,0.03,0.08,0.01,0.05,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49,0.0,0.49,2.62,0.0,2.62,3.11,0.0,3.11,0.07,0.0,0.07
3037,WV,54,Taylor County,91,54091,2015,16.912,0.0,14.324000000000002,14.324000000000002,0.0,0.0,0.0,1.82,0.0,1.82,1.82,0.0,1.82,2.588,0.21,0.0,0.21,81.0,1.1,77.0,1.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.03,0.03,0.0,0.01,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.03,0.03,0.0,0.01,0.04,0.01,0.04,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.14,0.41,0.69,0.0,0.69,0.96,0.14,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49,0.14,0.63,2.59,0.0,2.59,3.08,0.14,3.22,0.03,0.0,0.03
3038,WV,54,Tucker County,93,54093,2015,6.966,0.56,4.037,4.5969999999999995,0.07,0.0,0.07,0.54,0.0,0.54,0.61,0.0,0.61,2.369,0.19,0.0,0.19,80.0,0.3,65.0,0.49,0.0,0.0,0.0,0.17,0.0,0.17,0.17,0.0,0.17,0.0,0.07,0.07,0.0,0.06,0.05,0.0,0.02,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.0,0.06,0.05,0.0,0.02,0.07,0.0,0.02,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.0,0.36,0.36,0.0,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.0,0.26,1.16,0.0,1.16,1.42,0.0,1.42,0.06,0.0,0.06
3039,WV,54,Tyler County,95,54095,2015,8.975,2.76,2.733,5.492999999999999,0.29,0.0,0.29,0.28,0.0,0.28,0.57,0.0,0.57,3.4819999999999998,0.28,0.0,0.28,80.0,0.56,102.0,0.84,5.37,0.0,5.37,0.0,0.0,0.0,5.37,0.0,5.37,0.0,0.02,0.02,0.0,0.02,0.03,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.02,0.02,0.0,0.02,0.02,0.0,0.0,0.02,0.01,0.03,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.75,0.75,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.95,0.0,5.95,1.08,0.0,1.08,7.03,0.0,7.03,0.02,0.0,0.02
3040,WV,54,Upshur County,97,54097,2015,24.758000000000003,0.0,17.9,17.9,0.0,0.0,0.0,2.11,0.0,2.11,2.11,0.0,2.11,6.858,0.55,0.0,0.55,80.0,1.34,75.0,1.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.0,0.05,0.05,0.0,0.03,0.08,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.02,0.0,0.06,0.06,0.0,0.05,0.04,0.0,0.02,0.06,0.0,0.08,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.02,0.06,0.03,0.0,0.03,0.07,0.02,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,0.02,0.61,2.28,0.0,2.28,2.87,0.02,2.89,0.05,0.0,0.05
3041,WV,54,Wayne County,99,54099,2015,40.971000000000004,0.0,31.712,31.712,0.0,0.0,0.0,2.91,0.0,2.91,2.91,0.0,2.91,9.259,0.74,0.0,0.74,80.0,2.57,81.0,3.31,0.0,0.0,0.0,0.26,0.0,0.26,0.26,0.0,0.26,0.0,0.04,0.04,0.0,0.03,0.04,0.0,0.01,0.05,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.04,0.04,0.0,0.03,0.03,0.0,0.01,0.04,0.0,0.02,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.06,0.46,0.0,0.46,0.52,0.0,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.8,3.69,0.0,3.69,4.49,0.0,4.49,0.03,0.0,0.03
3042,WV,54,Webster County,101,54101,2015,8.755,0.0,5.0169999999999995,5.0169999999999995,0.0,0.0,0.0,0.49,0.0,0.49,0.49,0.0,0.49,3.738,0.3,0.0,0.3,80.0,0.45,90.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37,0.0,0.37,0.17,0.0,0.17,0.54,0.0,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.67,0.66,0.0,0.66,1.33,0.0,1.33,0.0,0.0,0.0
3043,WV,54,Wetzel County,103,54103,2015,15.815999999999999,10.835,0.442,11.277000000000001,1.71,0.0,1.71,0.07,0.0,0.07,1.78,0.0,1.78,4.539,0.36,0.0,0.36,79.0,0.98,87.0,1.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.75,0.0,0.75,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.32,0.0,2.32,0.83,0.0,0.83,3.15,0.0,3.15,0.0,0.0,0.0
3044,WV,54,Wirt County,105,54105,2015,5.88,0.0,1.2990000000000002,1.2990000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.581,0.37,0.0,0.37,81.0,0.1,77.0,0.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.03,0.03,0.0,0.01,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.03,0.03,0.0,0.01,0.04,0.01,0.02,0.03,0.0,0.0,0.0,0.12,0.0,0.12,0.12,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.0,0.38,0.18,0.0,0.18,0.56,0.0,0.56,0.03,0.0,0.03
3045,WV,54,Wood County,107,54107,2015,86.45200000000001,66.172,13.277000000000001,79.449,6.64,0.0,6.64,1.33,0.0,1.33,7.97,0.0,7.97,7.002999999999999,0.56,0.0,0.56,80.0,6.67,84.0,7.23,13.01,0.0,13.01,33.35,0.0,33.35,46.36,0.0,46.36,0.01,0.26,0.27,0.0,0.23,0.2,0.0,0.07,0.27,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01,0.26,0.27,0.0,0.23,0.19,0.0,0.07,0.26,0.01,0.06,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,0.0,0.0,0.0,0.02,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.23,0.02,20.25,35.0,0.0,35.0,55.23,0.02,55.25,0.23,0.0,0.23
3046,WV,54,Wyoming County,109,54109,2015,22.151,5.751,8.226,13.977,0.75,0.0,0.75,1.07,0.0,1.07,1.82,0.0,1.82,8.174,0.65,0.0,0.65,80.0,1.21,87.0,1.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,0.0,0.07,0.05,0.0,0.03,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,0.0,0.07,0.05,0.0,0.03,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69,0.16,0.85,0.28,0.0,0.28,0.97,0.16,1.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.09,0.16,2.25,1.43,0.0,1.43,3.52,0.16,3.68,0.07,0.0,0.07
